instanceName: vm1748
n: 1748
optFit: 336556

genTime, gen, eliteFit, percentError:
0.18774219998158514, 0, 14524999.0, 4215.775
3.075419900007546, 1, 370769.0, 10.166
1.8960743000207003, 2, 366630.0, 8.936
1.8939227999944706, 3, 364279.0, 8.237
1.90057140000863, 4, 363553.0, 8.022
1.7334040999994613, 5, 361566.0, 7.431
1.5585085999919102, 6, 359140.0, 6.710
1.6972189999942202, 7, 357808.0, 6.315
1.6260767999920063, 8, 357808.0, 6.315
1.5148924999812152, 9, 357136.0, 6.115
1.5177116999984719, 10, 357136.0, 6.115
1.2912903999967966, 11, 356465.0, 5.916
0.6279300000169314, 12, 354980.0, 5.474
0.677112200006377, 13, 354422.0, 5.308
0.7725737000000663, 14, 353402.0, 5.005
0.867592099995818, 15, 352197.0, 4.647
0.8936546000186354, 16, 352197.0, 4.647
0.9124187999987043, 17, 351604.0, 4.471
0.7713398000050802, 18, 350991.0, 4.289
0.6885264000156894, 19, 350461.0, 4.132
0.6941766999952961, 20, 349994.0, 3.993
0.8048611000122037, 21, 349576.0, 3.869
0.7141120000160299, 22, 348483.0, 3.544
0.6977208000025712, 23, 348219.0, 3.465
0.7506124000065029, 24, 347560.0, 3.270
0.6197363999963272, 25, 347560.0, 3.270
0.5002506000164431, 26, 347098.0, 3.132
0.5117382000025827, 27, 346640.0, 2.996
0.42338719998952, 28, 346271.0, 2.887
0.4457135999982711, 29, 346271.0, 2.887
0.47182199999224395, 30, 345972.0, 2.798
0.42201749997911975, 31, 345836.0, 2.757
0.43255329999374226, 32, 345836.0, 2.757
0.36963279999326915, 33, 345749.0, 2.731
0.42536069999914616, 34, 345749.0, 2.731
0.45069869997678325, 35, 344934.0, 2.489
0.4058647000056226, 36, 344934.0, 2.489
0.5820807999989484, 37, 344856.0, 2.466
0.7883023000031244, 38, 344856.0, 2.466
0.9848694000102114, 39, 344629.0, 2.399
0.7485199999937322, 40, 344629.0, 2.399
0.7510904000082519, 41, 344558.0, 2.378
0.7780580000253394, 42, 344472.0, 2.352
0.6945203000213951, 43, 344188.0, 2.268
0.7936275999818463, 44, 343862.0, 2.171
0.715178400016157, 45, 343830.0, 2.161
0.6932581000146456, 46, 343779.0, 2.146
0.4530174000246916, 47, 343779.0, 2.146
0.42799500000546686, 48, 343779.0, 2.146
0.44686610001372173, 49, 343779.0, 2.146
0.3820422000135295, 50, 343779.0, 2.146
0.3541802999970969, 51, 343779.0, 2.146
0.4595155999995768, 52, 343779.0, 2.146
0.4455888000084087, 53, 343779.0, 2.146
0.41799640000681393, 54, 343779.0, 2.146
0.38808699999935925, 55, 343779.0, 2.146
0.40011170000070706, 56, 343779.0, 2.146
0.4092774000018835, 57, 343779.0, 2.146
0.40348390000872314, 58, 343779.0, 2.146
0.39307319998624735, 59, 343779.0, 2.146
0.44412880000891164, 60, 343737.0, 2.134
0.45557210000697523, 61, 343737.0, 2.134
0.4214291999815032, 62, 343737.0, 2.134
0.47822989997803234, 63, 343737.0, 2.134
0.4581363999750465, 64, 343737.0, 2.134
0.43143689999124035, 65, 343737.0, 2.134
0.43489730000146665, 66, 343737.0, 2.134
0.38513479998800904, 67, 343737.0, 2.134
0.3585818999854382, 68, 343737.0, 2.134
0.4277875999978278, 69, 343737.0, 2.134
0.4012331999838352, 70, 343578.0, 2.086
0.45984909997787327, 71, 343578.0, 2.086
0.6462502999929711, 72, 343540.0, 2.075
0.7651167000003625, 73, 343508.0, 2.066
0.7550168000161648, 74, 343381.0, 2.028
0.7403410999977496, 75, 343381.0, 2.028
0.5965635000029579, 76, 343311.0, 2.007
0.4822044000029564, 77, 343189.0, 1.971
0.41366239998023957, 78, 343189.0, 1.971
0.4471100000082515, 79, 343119.0, 1.950
0.5008263999770861, 80, 342603.0, 1.797
0.4071486000029836, 81, 342603.0, 1.797
0.4009729000099469, 82, 342603.0, 1.797
0.4243418000114616, 83, 342603.0, 1.797
0.4824525000003632, 84, 342603.0, 1.797
0.38412920001428574, 85, 342603.0, 1.797
0.4958570000017062, 86, 342603.0, 1.797
0.4303407999977935, 87, 342603.0, 1.797
0.45355299999937415, 88, 342603.0, 1.797
0.39553529999102466, 89, 342603.0, 1.797
0.38675920001696795, 90, 342603.0, 1.797
0.4133758999814745, 91, 342603.0, 1.797
0.3825451000011526, 92, 342603.0, 1.797
0.35641420001047663, 93, 342603.0, 1.797
0.3985666999942623, 94, 342603.0, 1.797
0.3789530000067316, 95, 342603.0, 1.797
0.4450553999922704, 96, 342603.0, 1.797
0.3669131000060588, 97, 342603.0, 1.797
0.3928557000181172, 98, 342603.0, 1.797
0.4332394000084605, 99, 342603.0, 1.797
0.45039579999865964, 100, 342603.0, 1.797
0.4066621999954805, 101, 342527.0, 1.774
0.43935380000039004, 102, 342527.0, 1.774
0.4180047999834642, 103, 342527.0, 1.774
0.47818390000611544, 104, 342527.0, 1.774
0.4593450999818742, 105, 342527.0, 1.774
0.41557250000187196, 106, 342527.0, 1.774
0.4131273999810219, 107, 342527.0, 1.774
0.42708270001458004, 108, 342527.0, 1.774
0.36862870000186376, 109, 342527.0, 1.774
0.4646385999803897, 110, 342527.0, 1.774
0.45116180001059547, 111, 342527.0, 1.774
0.43752070001210086, 112, 342527.0, 1.774
0.35613800000282936, 113, 342527.0, 1.774
0.3919598000065889, 114, 342527.0, 1.774
0.4335858999984339, 115, 342527.0, 1.774
0.37098360000527464, 116, 342527.0, 1.774
0.43703579998691566, 117, 342527.0, 1.774
0.452085500000976, 118, 342403.0, 1.737
0.40612030000193045, 119, 342403.0, 1.737
0.3988876999937929, 120, 342403.0, 1.737
0.4562791000062134, 121, 342403.0, 1.737
0.4331504000001587, 122, 342403.0, 1.737
0.4768795999989379, 123, 342403.0, 1.737
0.3716431999928318, 124, 342403.0, 1.737
0.37927450001006946, 125, 342403.0, 1.737
0.38511219999054447, 126, 342403.0, 1.737
0.4487643000029493, 127, 342403.0, 1.737
0.40709419999620877, 128, 342403.0, 1.737
0.39105420000851154, 129, 342403.0, 1.737
0.39659319998463616, 130, 342403.0, 1.737
0.4334513999929186, 131, 342235.0, 1.687
0.38426809999509715, 132, 342235.0, 1.687
0.42594040001858957, 133, 342235.0, 1.687
0.45899360001203604, 134, 342235.0, 1.687
0.4015566000016406, 135, 342235.0, 1.687
0.4279097999969963, 136, 342235.0, 1.687
0.4309763000055682, 137, 342235.0, 1.687
0.42606729999533854, 138, 342235.0, 1.687
0.35698720000800677, 139, 342235.0, 1.687
0.45142240001587197, 140, 342235.0, 1.687
0.4651703000126872, 141, 342235.0, 1.687
0.4000645999913104, 142, 342235.0, 1.687
0.4031052000063937, 143, 342235.0, 1.687
0.41133989999070764, 144, 342235.0, 1.687
0.3795782999950461, 145, 342235.0, 1.687
0.42604299998492934, 146, 342235.0, 1.687
0.40012199999182485, 147, 342235.0, 1.687
0.474191699991934, 148, 342235.0, 1.687
0.44000979998963885, 149, 342235.0, 1.687
0.40756280001369305, 150, 342235.0, 1.687
0.46989519998896867, 151, 342235.0, 1.687
0.42388290000963025, 152, 342235.0, 1.687
0.41929499999969266, 153, 342235.0, 1.687
0.36834060002001934, 154, 342235.0, 1.687
0.4076610000047367, 155, 342235.0, 1.687
0.3942367999989074, 156, 342235.0, 1.687
0.4356785999843851, 157, 342235.0, 1.687
0.38733420000062324, 158, 342235.0, 1.687
0.42877869997755624, 159, 342235.0, 1.687
0.3992446000047494, 160, 342235.0, 1.687
0.4587589000002481, 161, 342235.0, 1.687
0.4332022999878973, 162, 342209.0, 1.680
0.42391759998281486, 163, 342209.0, 1.680
0.40880449998076074, 164, 342209.0, 1.680
0.48277189998771064, 165, 342209.0, 1.680
0.4276907999883406, 166, 342209.0, 1.680
0.38901320000877604, 167, 342209.0, 1.680
0.40166299999691546, 168, 342209.0, 1.680
