instanceName: d657
n: 657
optFit: 48912

genTime, gen, eliteFit, percentError:
0.0006270999874686822, 0, 821164.0, 1578.860
0.23620139999547973, 1, 53284.0, 8.939
0.15319849998923019, 2, 52778.0, 7.904
0.137501200006227, 3, 52012.0, 6.338
0.13962990000436548, 4, 51945.0, 6.201
0.1451287000090815, 5, 51697.0, 5.694
0.15772679999645334, 6, 51364.0, 5.013
0.14166280000063125, 7, 51195.0, 4.668
0.1386006999964593, 8, 51119.0, 4.512
0.13629090000176802, 9, 51051.0, 4.373
0.14139050000812858, 10, 50943.0, 4.152
0.13730790000408888, 11, 50593.0, 3.437
0.13913520000642166, 12, 50498.0, 3.243
0.13178110000444576, 13, 50379.0, 2.999
0.13255589999607764, 14, 50379.0, 2.999
0.12838490000285674, 15, 50317.0, 2.873
0.11748299999453593, 16, 50317.0, 2.873
0.12231900000188034, 17, 50182.0, 2.596
0.07887719999416731, 18, 50182.0, 2.596
0.08292749999964144, 19, 50069.0, 2.365
0.11215449999144766, 20, 50059.0, 2.345
0.11396010000316892, 21, 49949.0, 2.120
0.11823120000190102, 22, 49949.0, 2.120
0.12574789999052882, 23, 49741.0, 1.695
0.07573759999650065, 24, 49741.0, 1.695
0.05646279999928083, 25, 49724.0, 1.660
0.07314860000042245, 26, 49659.0, 1.527
0.08921649999683723, 27, 49659.0, 1.527
0.07581940000818577, 28, 49648.0, 1.505
0.05424769999808632, 29, 49648.0, 1.505
0.04769300000043586, 30, 49648.0, 1.505
0.04192279999551829, 31, 49609.0, 1.425
0.03713889999198727, 32, 49609.0, 1.425
0.043371099993237294, 33, 49586.0, 1.378
0.05491519998759031, 34, 49579.0, 1.364
0.04400619999796618, 35, 49564.0, 1.333
0.04090960000758059, 36, 49564.0, 1.333
0.04003059999377001, 37, 49564.0, 1.333
0.038900900006410666, 38, 49564.0, 1.333
0.041042600001674145, 39, 49564.0, 1.333
0.048610900004860014, 40, 49564.0, 1.333
0.036763099997187965, 41, 49564.0, 1.333
0.03476619999855757, 42, 49564.0, 1.333
0.03655669999716338, 43, 49564.0, 1.333
0.03794120000384282, 44, 49564.0, 1.333
0.04818870000599418, 45, 49564.0, 1.333
0.04828980000456795, 46, 49564.0, 1.333
0.03900570000405423, 47, 49564.0, 1.333
0.038320100007695146, 48, 49564.0, 1.333
0.046377999999094754, 49, 49564.0, 1.333
0.03904150000016671, 50, 49564.0, 1.333
0.041204699999070726, 51, 49564.0, 1.333
0.038533800005097874, 52, 49564.0, 1.333
0.03699900000356138, 53, 49564.0, 1.333
0.040764699995634146, 54, 49564.0, 1.333
0.03857119999884162, 55, 49564.0, 1.333
0.03676360000099521, 56, 49564.0, 1.333
0.038168899991433136, 57, 49564.0, 1.333
0.04201869999815244, 58, 49564.0, 1.333
0.036404500002390705, 59, 49564.0, 1.333
0.03584260000206996, 60, 49564.0, 1.333
0.03639670000120532, 61, 49564.0, 1.333
0.04371520000859164, 62, 49564.0, 1.333
0.03776930000458378, 63, 49564.0, 1.333
0.03677299999981187, 64, 49564.0, 1.333
0.03948289999971166, 65, 49564.0, 1.333
0.0372334999992745, 66, 49564.0, 1.333
0.039832800001022406, 67, 49564.0, 1.333
0.03820619999896735, 68, 49564.0, 1.333
0.04156860000512097, 69, 49564.0, 1.333
0.03967929999635089, 70, 49547.0, 1.298
0.043539400008739904, 71, 49547.0, 1.298
0.04978159999882337, 72, 49537.0, 1.278
0.04812929999025073, 73, 49537.0, 1.278
0.04175720000057481, 74, 49537.0, 1.278
0.040215100001660176, 75, 49537.0, 1.278
0.040461800002958626, 76, 49537.0, 1.278
0.03932209999766201, 77, 49537.0, 1.278
0.043431499987491407, 78, 49537.0, 1.278
0.03492250000999775, 79, 49537.0, 1.278
0.04056680000212509, 80, 49537.0, 1.278
0.04147929999453481, 81, 49537.0, 1.278
0.038911199997528456, 82, 49537.0, 1.278
0.036740000010468066, 83, 49537.0, 1.278
0.04085309999936726, 84, 49537.0, 1.278
0.03772180000669323, 85, 49537.0, 1.278
0.04382629999599885, 86, 49537.0, 1.278
0.05169730000488926, 87, 49537.0, 1.278
0.04457159999583382, 88, 49537.0, 1.278
0.03791500000806991, 89, 49537.0, 1.278
0.040244000003440306, 90, 49537.0, 1.278
0.03568860000814311, 91, 49537.0, 1.278
0.03647219999402296, 92, 49537.0, 1.278
0.0370344999973895, 93, 49533.0, 1.270
0.03622270000050776, 94, 49533.0, 1.270
0.03713599999900907, 95, 49533.0, 1.270
0.03955920001317281, 96, 49533.0, 1.270
0.040494599990779534, 97, 49533.0, 1.270
0.03903820000414271, 98, 49533.0, 1.270
0.03575379999529105, 99, 49533.0, 1.270
0.047698700000182725, 100, 49533.0, 1.270
0.04239489999599755, 101, 49533.0, 1.270
0.038476000001537614, 102, 49533.0, 1.270
0.04153000000223983, 103, 49533.0, 1.270
0.03954850000445731, 104, 49533.0, 1.270
0.03913400000601541, 105, 49533.0, 1.270
0.04426629999943543, 106, 49533.0, 1.270
0.044057000006432645, 107, 49533.0, 1.270
0.03920250000373926, 108, 49533.0, 1.270
0.03558940000948496, 109, 49533.0, 1.270
0.03944950000732206, 110, 49533.0, 1.270
0.04073949999292381, 111, 49533.0, 1.270
0.04443149999133311, 112, 49533.0, 1.270
0.0353359000000637, 113, 49533.0, 1.270
0.04406630000448786, 114, 49533.0, 1.270
0.0388641000026837, 115, 49533.0, 1.270
0.036124499994912185, 116, 49533.0, 1.270
0.044506600010208786, 117, 49533.0, 1.270
0.03402469999855384, 118, 49533.0, 1.270
0.03886110000894405, 119, 49533.0, 1.270
0.03825690000667237, 120, 49533.0, 1.270
0.04084250000596512, 121, 49533.0, 1.270
0.03830420000304002, 122, 49533.0, 1.270
0.03673290000006091, 123, 49533.0, 1.270
0.041922199990949593, 124, 49533.0, 1.270
0.037116499996045604, 125, 49533.0, 1.270
0.038816500004031695, 126, 49533.0, 1.270
0.04540629999246448, 127, 49533.0, 1.270
0.0377547000098275, 128, 49533.0, 1.270
0.037387000003946014, 129, 49533.0, 1.270
0.045024600010947324, 130, 49533.0, 1.270
0.033765599990147166, 131, 49533.0, 1.270
0.03826410000328906, 132, 49533.0, 1.270
0.03339100000448525, 133, 49533.0, 1.270
0.03641450000577606, 134, 49533.0, 1.270
0.03704759999527596, 135, 49533.0, 1.270
0.04201420000754297, 136, 49533.0, 1.270
0.04055309999966994, 137, 49533.0, 1.270
0.039068400001269765, 138, 49533.0, 1.270
0.033505800005514175, 139, 49533.0, 1.270
0.03698040000745095, 140, 49533.0, 1.270
0.03373529999225866, 141, 49533.0, 1.270
0.03375209998921491, 142, 49533.0, 1.270
0.04412399999273475, 143, 49533.0, 1.270

tour:
[120 139 148 161 170 171 169 157 165 187 181 180 186 191 198 199 197 195
 185 178 172 168 155 140 132 115  98  97  91  93  74  84  77  73  68  63
  45  44  49  54  50  40  65  72  85 102 114 118 103 119 113  99  92  86
  69  59  57  52  48  55  31  37  34 469 463 462 442 446 447 443 441 440
  23  25  26  27  30  29  22 445 444  19  18  13  17  16  20  28  15  14
  21  24  12  11  10   2   1   0   3   4   8   9   7  33  32  35  36  39
  41  53  60  64   5   6  78  79 101 116 128 129 130 137 142 138 131 117
 141 163 156 164 162 190 196 206 209 217 218 234 240 264 263 271 261 253
 239 230 220 210 235 231 237 269 238 262 289 290 298 307 317 322 335 340
 346 334 324 323 303 299 293 288 308 309 321 342 348 364 370 388 397 389
 400 404 415 398 391 372 361 345 341 347 371 399 390 409 416 438 420 437
 439 421 422 436 435 430 387 349 325 294 292 287 275 254 248 236 225 204
 215 232 241 221 247 251 260 268 252 227 219 214 208 207 224 226 242 250
 270 276 300 310 320 326 350 369 365 377 386 401 405 414 423 432 431 424
 410 419 425 413 406 402 395 385 396 378 373 358 351 357 333 327 311 318
 312 305 304 284 259 255 243 228 223 249 277 291 272 274 283 286 315 314
 313 328 339 366 368 374 376 379 384 394 403 407 412 433 434 429 417 411
 428 418 393 381 383 380 375 367 382 392 363 359 352 362 353 344 338 332
 329 316 336 319 330 343 354 360 355 331 356 337 607 610 606 605 601 595
 591 596 597 594 602 611 612 608 613 615 616 617 618 620 622 408 426 427
 624 625 619 623 621 614 609 604 603 599 593 590 587 588 585 584 583 577
 576 579 575 656 572 626 655 654 653 627 651 650 649 652 648 647 645 646
 644 643 642 641 640 639 638 637 636 634 635 633 632 631 630 629 628 552
 546 545 544 547 548 553 554 555 557 566 558 563 565 560 564 561 562 568
 569 571 573 574 578 582 581 586 589 600 598 279 592 306 297 296 302 295
 301 281 278 285 282 267 256 244 233 211 193 174 189 203 205 212 216 222
 245 265 273 280 258 266 257 246 229 580 213 200 201 202 570 567 511 194
