instanceName: u724
n: 724
optFit: 41910

genTime, gen, eliteFit, percentError:
0.0008516999951098114, 0, 825221.0, 1869.031
0.2814379000046756, 1, 45874.0, 9.458
0.17362230000435375, 2, 45208.0, 7.869
0.17245340000954457, 3, 45143.0, 7.714
0.19030930000008084, 4, 44853.0, 7.022
0.17300750000867993, 5, 44569.0, 6.345
0.17235149999032728, 6, 44283.0, 5.662
0.1657437999965623, 7, 44283.0, 5.662
0.1737087000219617, 8, 44183.0, 5.424
0.15609500001301058, 9, 44151.0, 5.347
0.15159439999843016, 10, 43780.0, 4.462
0.13972839998314157, 11, 43780.0, 4.462
0.14769189999788068, 12, 43780.0, 4.462
0.14567470000474714, 13, 43618.0, 4.075
0.13625490001868457, 14, 43618.0, 4.075
0.13251039999886416, 15, 43592.0, 4.013
0.13229150002007373, 16, 43538.0, 3.885
0.1457047000003513, 17, 43509.0, 3.815
0.1335970000072848, 18, 43397.0, 3.548
0.13665739999851212, 19, 43365.0, 3.472
0.1455439999990631, 20, 43254.0, 3.207
0.13164959999267012, 21, 43171.0, 3.009
0.12033400000655092, 22, 43169.0, 3.004
0.11030890000984073, 23, 43128.0, 2.906
0.07178170001134276, 24, 43072.0, 2.773
0.06033079998451285, 25, 43048.0, 2.715
0.07623020000755787, 26, 43039.0, 2.694
0.06386379999457859, 27, 42985.0, 2.565
0.0599534000211861, 28, 42917.0, 2.403
0.05885939998552203, 29, 42913.0, 2.393
0.0564689000020735, 30, 42878.0, 2.310
0.05605099999229424, 31, 42878.0, 2.310
0.05875409999862313, 32, 42862.0, 2.272
0.06176700000651181, 33, 42856.0, 2.257
0.052530899993143976, 34, 42856.0, 2.257
0.05709200000273995, 35, 42851.0, 2.245
0.06943889998365194, 36, 42845.0, 2.231
0.06044110000948422, 37, 42845.0, 2.231
0.05669159998069517, 38, 42841.0, 2.221
0.04279659999883734, 39, 42829.0, 2.193
0.05091839999658987, 40, 42829.0, 2.193
0.044653499993728474, 41, 42825.0, 2.183
0.0499409000040032, 42, 42825.0, 2.183
0.05243789998348802, 43, 42825.0, 2.183
0.05379439998068847, 44, 42825.0, 2.183
0.057586099981563166, 45, 42825.0, 2.183
0.052428700000746176, 46, 42825.0, 2.183
0.04630429999087937, 47, 42825.0, 2.183
0.04911240001092665, 48, 42825.0, 2.183
0.047101100004510954, 49, 42794.0, 2.109
0.046973399992566556, 50, 42794.0, 2.109
0.04303180001443252, 51, 42794.0, 2.109
0.04872679998516105, 52, 42794.0, 2.109
0.049639100005151704, 53, 42794.0, 2.109
0.04125849998672493, 54, 42794.0, 2.109
0.053335400007199496, 55, 42794.0, 2.109
0.04775950001203455, 56, 42794.0, 2.109
0.04281979997176677, 57, 42794.0, 2.109
0.04619500000262633, 58, 42794.0, 2.109
0.04468350001843646, 59, 42794.0, 2.109
0.04325240000616759, 60, 42794.0, 2.109
0.04674180000438355, 61, 42794.0, 2.109
0.04542179999407381, 62, 42794.0, 2.109
0.056517999997595325, 63, 42794.0, 2.109
0.04957339999964461, 64, 42794.0, 2.109
0.04773859999841079, 65, 42794.0, 2.109
0.05187580001074821, 66, 42794.0, 2.109
0.050440500024706125, 67, 42794.0, 2.109
0.04511649999767542, 68, 42794.0, 2.109
0.04381399997510016, 69, 42794.0, 2.109
0.057482500007608905, 70, 42794.0, 2.109
0.04928740000468679, 71, 42794.0, 2.109
0.042106700013391674, 72, 42794.0, 2.109
