instanceName: rl1889
n: 1889
optFit: 316536

genTime, gen, eliteFit, percentError:
0.0027713000017683953, 0, 14391160.0, 4446.453
3.5916187000111677, 1, 348794.0, 10.191
2.0036812000034843, 2, 345376.0, 9.111
2.142385799990734, 3, 343148.0, 8.407
2.0248595000011846, 4, 340115.0, 7.449
1.980124399997294, 5, 337583.0, 6.649
2.297225199989043, 6, 337340.0, 6.572
2.0544656999991275, 7, 335882.0, 6.112
2.03536370000802, 8, 335856.0, 6.104
1.910821899989969, 9, 334864.0, 5.790
1.8221801000036066, 10, 334315.0, 5.617
1.9115998999914154, 11, 333925.0, 5.494
1.855269200008479, 12, 331846.0, 4.837
1.767076600008295, 13, 329991.0, 4.251
1.8997645000054035, 14, 329991.0, 4.251
1.8443590000097174, 15, 328761.0, 3.862
1.7248712000000523, 16, 328761.0, 3.862
1.7741493999928934, 17, 328761.0, 3.862
1.718792100000428, 18, 328440.0, 3.761
1.563995900010923, 19, 328440.0, 3.761
1.194195000003674, 20, 328412.0, 3.752
1.4700874999980442, 21, 328341.0, 3.729
1.5014910000027157, 22, 327976.0, 3.614
1.1255437999934657, 23, 327976.0, 3.614
0.9132978999987245, 24, 327829.0, 3.568
0.8428216999891447, 25, 327829.0, 3.568
0.8181808999943314, 26, 327464.0, 3.452
0.7218619999912335, 27, 327081.0, 3.331
0.8922288999892771, 28, 326537.0, 3.160
0.9464458999864291, 29, 326503.0, 3.149
1.1248978999938117, 30, 326113.0, 3.026
1.1504921999876387, 31, 326086.0, 3.017
1.0795360999909462, 32, 325593.0, 2.861
1.1133488999912515, 33, 325481.0, 2.826
1.0769876999984263, 34, 325159.0, 2.724
1.21273490000749, 35, 325056.0, 2.692
1.414810000002035, 36, 324734.0, 2.590
1.3091571999975713, 37, 324542.0, 2.529
1.2674726999975974, 38, 324244.0, 2.435
1.3956290999922203, 39, 324114.0, 2.394
1.2600974000088172, 40, 323792.0, 2.292
1.3811792000051355, 41, 323726.0, 2.271
1.0670993999956409, 42, 323119.0, 2.080
0.671299400011776, 43, 322977.0, 2.035
0.6579575999930967, 44, 322977.0, 2.035
0.7016093999991426, 45, 322691.0, 1.944
0.6103081000037491, 46, 322560.0, 1.903
0.5910616999899503, 47, 322542.0, 1.897
0.513163199997507, 48, 322503.0, 1.885
0.6185509000060847, 49, 322485.0, 1.879
0.6260652999917511, 50, 322479.0, 1.878
0.553822100002435, 51, 322429.0, 1.862
0.6395004000078188, 52, 322429.0, 1.862
0.6483788999903481, 53, 322429.0, 1.862
0.5339131000073394, 54, 322429.0, 1.862
0.5104545999929542, 55, 322429.0, 1.862
0.5976706999936141, 56, 322429.0, 1.862
0.5288656000047922, 57, 322006.0, 1.728
0.7229374000016833, 58, 322006.0, 1.728
0.8195913000090513, 59, 322006.0, 1.728
0.9257199999992736, 60, 322006.0, 1.728
0.9529913000005763, 61, 322006.0, 1.728
0.5647488999966299, 62, 322006.0, 1.728
0.47781389999727253, 63, 322006.0, 1.728
0.5334026000055019, 64, 322006.0, 1.728
0.4806344000098761, 65, 322006.0, 1.728
0.5948799000034342, 66, 322006.0, 1.728
0.5605257999995956, 67, 322006.0, 1.728
0.5666531999886502, 68, 321768.0, 1.653
0.5235274000006029, 69, 321768.0, 1.653
0.6298592000093777, 70, 321768.0, 1.653
0.526479800013476, 71, 321768.0, 1.653
0.6810286000109045, 72, 321768.0, 1.653
0.6193838000035612, 73, 321768.0, 1.653
0.5633104000007734, 74, 321768.0, 1.653
0.5397864999977173, 75, 321768.0, 1.653
0.5419800000090618, 76, 321768.0, 1.653
0.6060859000135679, 77, 321768.0, 1.653
0.518520699988585, 78, 321768.0, 1.653
0.5916414000093937, 79, 321615.0, 1.605
0.5530226999981096, 80, 321615.0, 1.605
