instanceName: vm1748
n: 1748
optFit: 336556

genTime, gen, eliteFit, percentError:
0.002074699994409457, 0, 14589154.0, 4234.837
2.689338399999542, 1, 370081.0, 9.961
1.584794399997918, 2, 363634.0, 8.046
1.555148499988718, 3, 363400.0, 7.976
1.6163162000011653, 4, 361948.0, 7.545
1.6217201999970712, 5, 359529.0, 6.826
1.5497475000156555, 6, 359529.0, 6.826
1.5274680999864358, 7, 357793.0, 6.310
1.5752806000236887, 8, 357231.0, 6.143
1.482571700005792, 9, 356205.0, 5.838
1.4573361999937333, 10, 354399.0, 5.302
1.5490774000063539, 11, 354399.0, 5.302
1.6232216999924276, 12, 354171.0, 5.234
1.4011969999992289, 13, 353320.0, 4.981
1.3921439000114333, 14, 353320.0, 4.981
1.3297469000099227, 15, 352787.0, 4.823
1.2115355000132695, 16, 352589.0, 4.764
1.1809209999919403, 17, 352471.0, 4.729
1.2534044999920297, 18, 352134.0, 4.629
1.295656499976758, 19, 350668.0, 4.193
1.3949754999775905, 20, 350668.0, 4.193
1.4388165000127628, 21, 350668.0, 4.193
1.2731667000043672, 22, 350534.0, 4.153
1.3203129000030458, 23, 350534.0, 4.153
1.3376320000097621, 24, 350534.0, 4.153
1.3351916999963578, 25, 349335.0, 3.797
1.2173448000103235, 26, 349335.0, 3.797
1.4627260999986902, 27, 349335.0, 3.797
1.4221302999940235, 28, 348919.0, 3.673
1.50714830000652, 29, 348700.0, 3.608
1.2659731000021566, 30, 348700.0, 3.608
1.0831544999964535, 31, 348700.0, 3.608
0.9316129000217188, 32, 347830.0, 3.350
1.0249232999922242, 33, 347813.0, 3.345
1.0240489999996498, 34, 347231.0, 3.172
0.9330804999917746, 35, 347037.0, 3.114
1.075990199984517, 36, 346981.0, 3.098
0.8864166999992449, 37, 346955.0, 3.090
0.5961499999975786, 38, 346721.0, 3.020
0.5952411000034772, 39, 346602.0, 2.985
0.6572207999997772, 40, 346536.0, 2.965
0.7200646000273991, 41, 346479.0, 2.948
0.5756537999841385, 42, 346479.0, 2.948
0.49091489997226745, 43, 346460.0, 2.943
0.42034730000887066, 44, 346460.0, 2.943
0.6052954999904614, 45, 346056.0, 2.823
0.6337969000160228, 46, 345930.0, 2.785
0.5105936000181828, 47, 345820.0, 2.753
0.45562369999242947, 48, 345820.0, 2.753
0.4504251999896951, 49, 345820.0, 2.753
0.4084306000149809, 50, 345820.0, 2.753
0.38769450000836514, 51, 345820.0, 2.753
0.4509750999859534, 52, 345820.0, 2.753
0.41840379999484867, 53, 345820.0, 2.753
0.45256169998901896, 54, 345820.0, 2.753
0.4513208999997005, 55, 345820.0, 2.753
0.4077779999934137, 56, 345820.0, 2.753
0.35001170000759885, 57, 345820.0, 2.753
0.38795720000052825, 58, 345820.0, 2.753
0.4227437000081409, 59, 345820.0, 2.753
0.4155855999852065, 60, 345820.0, 2.753
0.3832717000041157, 61, 345820.0, 2.753
0.35740729997633025, 62, 345820.0, 2.753
0.3881740000215359, 63, 345820.0, 2.753
0.35509969998383895, 64, 345820.0, 2.753
0.43577099998947233, 65, 345820.0, 2.753
0.3986266999854706, 66, 345820.0, 2.753
0.3823303999961354, 67, 345818.0, 2.752
0.39010650001000613, 68, 345818.0, 2.752
0.36637360000167973, 69, 345818.0, 2.752
0.32502100002602674, 70, 345818.0, 2.752
0.3844133999955375, 71, 345818.0, 2.752
0.39134780000313185, 72, 345818.0, 2.752
0.3881737999909092, 73, 345818.0, 2.752
0.4326794000226073, 74, 345818.0, 2.752
0.41508340000291355, 75, 345818.0, 2.752
0.3841365999833215, 76, 345818.0, 2.752
0.41425870000966825, 77, 345818.0, 2.752
0.3863595000002533, 78, 345735.0, 2.727
0.44043270000838675, 79, 345735.0, 2.727
0.4331014000053983, 80, 345719.0, 2.723
0.41794189999927767, 81, 345719.0, 2.723
0.4220138000091538, 82, 345719.0, 2.723
0.44258679999620654, 83, 345718.0, 2.722
0.3782486999989487, 84, 345718.0, 2.722
0.3546769999957178, 85, 345718.0, 2.722
0.3627344999986235, 86, 345718.0, 2.722
0.41814829999930225, 87, 345718.0, 2.722
0.3700475999794435, 88, 345718.0, 2.722
0.3626225999905728, 89, 345718.0, 2.722
0.44976970000425354, 90, 345718.0, 2.722
0.3764692999830004, 91, 345718.0, 2.722
0.41125710000051185, 92, 345718.0, 2.722
0.393428400013363, 93, 345718.0, 2.722
0.4020149999996647, 94, 345718.0, 2.722
0.4078794000088237, 95, 345718.0, 2.722
0.3961680000065826, 96, 345718.0, 2.722
0.41613759999745525, 97, 345718.0, 2.722
0.4019184999924619, 98, 345718.0, 2.722
0.33650169998873025, 99, 345718.0, 2.722
0.3579191000026185, 100, 345718.0, 2.722
0.4101814000168815, 101, 345718.0, 2.722
0.42777800001204014, 102, 345718.0, 2.722
0.4249228000117, 103, 345718.0, 2.722
0.4489834999840241, 104, 345718.0, 2.722
0.40982780000194907, 105, 345718.0, 2.722
0.36864149998291396, 106, 345718.0, 2.722
0.4119001000071876, 107, 345718.0, 2.722
0.41590279998490587, 108, 345718.0, 2.722
0.38907859998289496, 109, 345718.0, 2.722
0.40142010001000017, 110, 345394.0, 2.626
0.4823867999948561, 111, 345394.0, 2.626
0.6774067000078503, 112, 345394.0, 2.626
0.7688517000060529, 113, 344949.0, 2.494
0.7685177999956068, 114, 344949.0, 2.494
0.9714506999880541, 115, 344885.0, 2.475
1.2115629000181798, 116, 344812.0, 2.453
1.1844277000054717, 117, 344771.0, 2.441
0.8420787999930326, 118, 344677.0, 2.413
0.7322058000136167, 119, 344461.0, 2.349
0.6667293999926187, 120, 344283.0, 2.296
0.6895968999888282, 121, 344116.0, 2.246
0.5546658000093885, 122, 343932.0, 2.192
0.584026399999857, 123, 343833.0, 2.162
0.5336523000150919, 124, 343816.0, 2.157
0.4662178000144195, 125, 343714.0, 2.127
0.5727322000020649, 126, 343621.0, 2.099
0.5529367999988608, 127, 343528.0, 2.072
0.546633500023745, 128, 343528.0, 2.072
0.5363335000001825, 129, 343420.0, 2.039
0.5634110000100918, 130, 343252.0, 1.990
0.455294799990952, 131, 343252.0, 1.990
0.508684300002642, 132, 343192.0, 1.972
0.5601490999979433, 133, 343192.0, 1.972
0.3655012999952305, 134, 343192.0, 1.972
0.47280509999836795, 135, 343192.0, 1.972
0.40159809999749996, 136, 343192.0, 1.972
0.3828983999846969, 137, 342946.0, 1.899
0.40616189999855123, 138, 342946.0, 1.899
0.37495640001725405, 139, 342946.0, 1.899
0.410476999997627, 140, 342946.0, 1.899
0.41264049999881536, 141, 342946.0, 1.899
0.40696930000558496, 142, 342946.0, 1.899
0.4282908999884967, 143, 342946.0, 1.899
0.44224939998821355, 144, 342946.0, 1.899
0.41754530000616796, 145, 342946.0, 1.899
0.3931618000206072, 146, 342946.0, 1.899
0.4065971999953035, 147, 342946.0, 1.899
0.3770434999896679, 148, 342946.0, 1.899
0.43393400000059046, 149, 342946.0, 1.899
0.3947358999866992, 150, 342946.0, 1.899
0.3552534999907948, 151, 342946.0, 1.899
0.4557417999894824, 152, 342946.0, 1.899
