instanceName: rl1889
n: 1889
optFit: 316536

genTime, gen, eliteFit, percentError:
0.0025055000005522743, 0, 14359827.0, 4436.554
3.5622243999969214, 1, 349346.0, 10.365
2.0322165999969, 2, 347033.0, 9.635
2.0788824999908684, 3, 341769.0, 7.972
2.173828600003617, 4, 341462.0, 7.875
2.1015233999933116, 5, 339721.0, 7.325
1.9097023000067566, 6, 337873.0, 6.741
1.8772789999929955, 7, 337473.0, 6.614
1.9901977000117768, 8, 335921.0, 6.124
1.9437093999877106, 9, 335149.0, 5.880
1.996523800000432, 10, 334096.0, 5.548
1.8733827999967616, 11, 333922.0, 5.493
1.960427800004254, 12, 333500.0, 5.359
2.050308899997617, 13, 332552.0, 5.060
1.9575354999979027, 14, 332552.0, 5.060
1.8845254000043496, 15, 331383.0, 4.690
1.834473100010655, 16, 331383.0, 4.690
1.7817076000064844, 17, 331383.0, 4.690
1.62530169999809, 18, 330030.0, 4.263
1.441118800008553, 19, 329353.0, 4.049
1.4096242999949027, 20, 328407.0, 3.750
1.3246471000020392, 21, 328407.0, 3.750
1.2278534999932162, 22, 328165.0, 3.674
1.03617910000321, 23, 327534.0, 3.474
1.4785259999916889, 24, 327534.0, 3.474
1.5151914000016404, 25, 327411.0, 3.436
1.3193105000100331, 26, 326413.0, 3.120
1.2281291999970563, 27, 325926.0, 2.966
1.5081481999950483, 28, 325926.0, 2.966
1.313397600009921, 29, 325822.0, 2.934
1.1740575000003446, 30, 325187.0, 2.733
1.1381859999964945, 31, 324558.0, 2.534
1.0288731999899028, 32, 324526.0, 2.524
0.7844963000097778, 33, 324526.0, 2.524
0.765241099987179, 34, 324408.0, 2.487
0.5955753000016557, 35, 324212.0, 2.425
0.7284711000102106, 36, 324212.0, 2.425
0.7622088000061922, 37, 323942.0, 2.340
0.6565694000018993, 38, 323819.0, 2.301
0.6020381999987876, 39, 323750.0, 2.279
0.6293122000060976, 40, 323627.0, 2.240
0.5997073999897111, 41, 323619.0, 2.238
0.5865210000047227, 42, 323610.0, 2.235
0.5931755999918096, 43, 323610.0, 2.235
0.5296023999981117, 44, 323610.0, 2.235
0.6320128999941517, 45, 323610.0, 2.235
0.6862080999999307, 46, 323610.0, 2.235
0.5464085000130581, 47, 323610.0, 2.235
0.4790616999962367, 48, 323610.0, 2.235
0.5264124999957858, 49, 323610.0, 2.235
0.48678449999715667, 50, 323610.0, 2.235
0.5317722999898251, 51, 323610.0, 2.235
0.5210454000043683, 52, 323579.0, 2.225
0.48568860000523273, 53, 323579.0, 2.225
0.5583665000012843, 54, 323579.0, 2.225
0.5438966999936383, 55, 323579.0, 2.225
0.5137542000011308, 56, 323579.0, 2.225
0.5276879999873927, 57, 323579.0, 2.225
0.6035216000018409, 58, 323579.0, 2.225
0.46148830000311136, 59, 323579.0, 2.225
0.6393472999916412, 60, 323579.0, 2.225
0.48139199998695403, 61, 323579.0, 2.225
0.5491620999964653, 62, 323579.0, 2.225
0.5482450000126846, 63, 323579.0, 2.225
0.48293300000659656, 64, 323579.0, 2.225
0.4965360000060173, 65, 323579.0, 2.225
0.5740791999996873, 66, 323579.0, 2.225
0.5979832000011811, 67, 323579.0, 2.225
0.6238387999910628, 68, 323579.0, 2.225
0.6052242000005208, 69, 323579.0, 2.225
0.5402049999975134, 70, 323579.0, 2.225
0.5189360000076704, 71, 323579.0, 2.225
0.6162394999992102, 72, 323579.0, 2.225
0.5561089999973774, 73, 323579.0, 2.225
0.49751080000714865, 74, 323579.0, 2.225
0.5401067999919178, 75, 323579.0, 2.225
0.4679479999904288, 76, 323579.0, 2.225
0.49442579998867586, 77, 323579.0, 2.225
0.5802847000013571, 78, 323579.0, 2.225
0.5464417000039248, 79, 323579.0, 2.225
0.5427446999965468, 80, 323579.0, 2.225
0.5089924999920186, 81, 323579.0, 2.225
0.590492199989967, 82, 323579.0, 2.225
0.5706122999981744, 83, 323579.0, 2.225
0.8000304000015603, 84, 323579.0, 2.225
0.5754203999968013, 85, 323579.0, 2.225
0.6044659000035608, 86, 323579.0, 2.225
0.5025368000060553, 87, 323579.0, 2.225
0.5266605000069831, 88, 323579.0, 2.225
0.5183360999944853, 89, 323579.0, 2.225
0.6058508999994956, 90, 323579.0, 2.225
0.6465523000078974, 91, 323545.0, 2.214
0.5639207000058377, 92, 323262.0, 2.125
0.6787140000087675, 93, 323178.0, 2.098
0.6850125999917509, 94, 322861.0, 1.998
0.6006701000005705, 95, 322786.0, 1.974
0.555575599995791, 96, 322786.0, 1.974
0.5423911999969278, 97, 322786.0, 1.974
0.51440279999224, 98, 322786.0, 1.974
0.5309965000051307, 99, 322786.0, 1.974
0.5106556999962777, 100, 322786.0, 1.974
0.5111215000069933, 101, 322786.0, 1.974
0.49694819998694584, 102, 322786.0, 1.974
0.6189612000016496, 103, 322786.0, 1.974
0.7537923000054434, 104, 322786.0, 1.974
0.5136005999956978, 105, 322786.0, 1.974
0.5625962000049185, 106, 322786.0, 1.974
0.5218686000007438, 107, 322763.0, 1.967
0.5824711000022944, 108, 322763.0, 1.967
0.5752314000128536, 109, 322763.0, 1.967
0.4825737999926787, 110, 322763.0, 1.967
0.5703622000000905, 111, 322763.0, 1.967
0.512915500003146, 112, 322763.0, 1.967
0.5683014000096591, 113, 322763.0, 1.967
0.6103861000010511, 114, 322763.0, 1.967
0.5681095000036294, 115, 322763.0, 1.967
0.5974566000077175, 116, 322763.0, 1.967
0.6195139000046765, 117, 322763.0, 1.967
0.5106411000015214, 118, 322763.0, 1.967
0.5893503000115743, 119, 322763.0, 1.967
0.590572399989469, 120, 322763.0, 1.967
0.5140203999908408, 121, 322763.0, 1.967
0.5404721999948379, 122, 322763.0, 1.967
0.6312261999992188, 123, 322763.0, 1.967
0.5540674999938346, 124, 322763.0, 1.967
0.45146340000792406, 125, 322763.0, 1.967
0.5811627999937627, 126, 322763.0, 1.967
0.48840410000411794, 127, 322763.0, 1.967
0.5136670000065351, 128, 322763.0, 1.967
0.5324878999963403, 129, 322763.0, 1.967
0.41301560000283644, 130, 322763.0, 1.967
0.5610564000089653, 131, 322763.0, 1.967
0.5399700999987544, 132, 322763.0, 1.967
0.5172806000045966, 133, 322763.0, 1.967
0.5045757000043523, 134, 322763.0, 1.967
0.5484017999988282, 135, 322763.0, 1.967
0.47937000000092667, 136, 322763.0, 1.967
0.5079794000048423, 137, 322763.0, 1.967
0.6220845000061672, 138, 322763.0, 1.967
0.5019651000038721, 139, 322763.0, 1.967
0.5701532999955816, 140, 322763.0, 1.967
0.5140884000138612, 141, 322763.0, 1.967
0.625101600002381, 142, 322699.0, 1.947
0.5541096000088146, 143, 322699.0, 1.947
0.5364030999917304, 144, 322695.0, 1.946
0.6104539999942062, 145, 322695.0, 1.946
0.5685274999996182, 146, 322695.0, 1.946
0.4691661000106251, 147, 322695.0, 1.946
0.5111544999963371, 148, 322695.0, 1.946
0.5060229999944568, 149, 322695.0, 1.946
0.5375441000069259, 150, 322695.0, 1.946
0.5775838999979896, 151, 322695.0, 1.946
0.5072207999910461, 152, 322695.0, 1.946
0.4809988000051817, 153, 322695.0, 1.946
0.5297810999909416, 154, 322695.0, 1.946
0.5089658000069903, 155, 322695.0, 1.946
0.6687196999992011, 156, 322695.0, 1.946
0.5651764000067487, 157, 322695.0, 1.946
0.51801779998641, 158, 322695.0, 1.946
0.5214815000072122, 159, 322695.0, 1.946
0.5173387999966508, 160, 322695.0, 1.946
0.5962618999910774, 161, 322695.0, 1.946
0.4691313999937847, 162, 322695.0, 1.946
0.5167702000035206, 163, 322695.0, 1.946
0.5521114000002854, 164, 322631.0, 1.926
0.48770220000005793, 165, 322631.0, 1.926
0.5348909999884199, 166, 322631.0, 1.926
0.48618330000317656, 167, 322631.0, 1.926
0.5498222999885911, 168, 322631.0, 1.926
0.4931503999978304, 169, 322631.0, 1.926
0.5657591000053799, 170, 322631.0, 1.926
0.5262673999968683, 171, 322631.0, 1.926
0.4800143000029493, 172, 322631.0, 1.926
0.4866464999940945, 173, 322631.0, 1.926
0.5289911999861943, 174, 322631.0, 1.926
0.6363220999919577, 175, 322631.0, 1.926
0.5712842000066303, 176, 322631.0, 1.926
0.504608700008248, 177, 322631.0, 1.926
0.6231418999959715, 178, 322631.0, 1.926
0.5458612000074936, 179, 322631.0, 1.926
0.48469710000790656, 180, 322631.0, 1.926
0.5954216999962227, 181, 322631.0, 1.926
0.4774372000101721, 182, 322631.0, 1.926
0.5346619000047212, 183, 322631.0, 1.926
0.6209041999973124, 184, 322619.0, 1.922
0.47957260000112, 185, 322619.0, 1.922
0.5094331000000238, 186, 322619.0, 1.922
0.5411793999955989, 187, 322619.0, 1.922
0.6369303999963449, 188, 322619.0, 1.922
0.5114441000041552, 189, 322619.0, 1.922
0.5092533999995794, 190, 322619.0, 1.922
0.5130113000050187, 191, 322619.0, 1.922
0.6231037999968976, 192, 322619.0, 1.922
0.5802656000014395, 193, 322483.0, 1.879
0.5468255000014324, 194, 322483.0, 1.879
0.8126627000019653, 195, 322483.0, 1.879
0.6777950999967288, 196, 322483.0, 1.879
0.5012841999996454, 197, 322483.0, 1.879
0.47111169999698177, 198, 322483.0, 1.879
0.5640649999986636, 199, 322483.0, 1.879
0.5368675000063377, 200, 322483.0, 1.879
0.5185249000060139, 201, 322483.0, 1.879
0.6446881000010762, 202, 322483.0, 1.879
0.5743602000002284, 203, 322483.0, 1.879
0.5383220999938203, 204, 322483.0, 1.879
0.50182780000614, 205, 322483.0, 1.879
0.5901247000001604, 206, 322483.0, 1.879
0.5217014999943785, 207, 322483.0, 1.879
0.5347966000117594, 208, 322483.0, 1.879
0.5139072999882046, 209, 322483.0, 1.879
0.5000067000073614, 210, 322483.0, 1.879
0.5000388999906136, 211, 322483.0, 1.879
0.5828933000011602, 212, 322483.0, 1.879
0.7209001000010176, 213, 322483.0, 1.879
0.6407826000067871, 214, 322483.0, 1.879
0.7107728999981191, 215, 322483.0, 1.879
0.5720423000020673, 216, 322483.0, 1.879
0.4927534000016749, 217, 322483.0, 1.879
0.6413118000054965, 218, 322483.0, 1.879
0.6014089999953285, 219, 322483.0, 1.879
0.6748266000067815, 220, 322483.0, 1.879
0.5189600000012433, 221, 322483.0, 1.879
0.5491517999907956, 222, 322483.0, 1.879
0.5783429000002798, 223, 322483.0, 1.879
0.5899574999930337, 224, 322483.0, 1.879
0.6043110000027809, 225, 322483.0, 1.879
0.5036857999948552, 226, 322483.0, 1.879
0.7174245999922277, 227, 322483.0, 1.879
0.5535499999969034, 228, 322483.0, 1.879
0.8477501000015764, 229, 322483.0, 1.879
0.6434941000043182, 230, 322483.0, 1.879
0.6777863000024809, 231, 322429.0, 1.862
0.5924943000136409, 232, 322429.0, 1.862
0.5769939000019804, 233, 322429.0, 1.862
0.5319593000021996, 234, 322429.0, 1.862
0.5731998000119347, 235, 322429.0, 1.862
