instanceName: rl1889
n: 1889
optFit: 316536

genTime, gen, eliteFit, percentError:
0.002092900002025999, 0, 14420599.0, 4455.753
3.540194999994128, 1, 348368.0, 10.056
2.1639670000004116, 2, 344659.0, 8.885
1.9836333999992348, 3, 344447.0, 8.818
2.191229200005182, 4, 339257.0, 7.178
1.970020900000236, 5, 337903.0, 6.750
1.9906136999925366, 6, 337903.0, 6.750
2.088745700006257, 7, 336988.0, 6.461
1.9899546999949962, 8, 332376.0, 5.004
2.0677145999943605, 9, 332376.0, 5.004
1.7978346000018064, 10, 332325.0, 4.988
1.8909953999973368, 11, 332325.0, 4.988
1.7882593999966048, 12, 331451.0, 4.712
1.752064699991024, 13, 331451.0, 4.712
1.486548299988499, 14, 329171.0, 3.992
1.189793900004588, 15, 328877.0, 3.899
1.0862370999966515, 16, 327862.0, 3.578
1.0660321999894222, 17, 326515.0, 3.153
1.2972401000006357, 18, 325732.0, 2.905
0.784223299997393, 19, 325732.0, 2.905
0.735523600000306, 20, 325410.0, 2.803
0.691781000001356, 21, 325294.0, 2.767
0.5849230000021635, 22, 325211.0, 2.741
0.6287995999882696, 23, 324895.0, 2.641
0.6317281999945408, 24, 324779.0, 2.604
0.5772441000008257, 25, 324740.0, 2.592
0.6156064000097103, 26, 324594.0, 2.546
0.5875836999912281, 27, 324427.0, 2.493
0.5695503999886569, 28, 324362.0, 2.472
0.644004000001587, 29, 324261.0, 2.440
0.5091141000011703, 30, 324261.0, 2.440
0.5875480999966385, 31, 324261.0, 2.440
0.5181142999936128, 32, 324146.0, 2.404
0.6266785000043456, 33, 324002.0, 2.359
0.5417315999948187, 34, 324002.0, 2.359
0.5769518999877619, 35, 323970.0, 2.349
0.5555672000045888, 36, 323950.0, 2.342
0.5249383000045782, 37, 323950.0, 2.342
0.5202418999979272, 38, 323910.0, 2.330
0.5125254000013229, 39, 323910.0, 2.330
0.5001289000065299, 40, 323910.0, 2.330
0.5570639000070514, 41, 323910.0, 2.330
0.5003119000029983, 42, 323910.0, 2.330
0.5700631999934558, 43, 323910.0, 2.330
0.5282262999971863, 44, 323910.0, 2.330
0.4929388000018662, 45, 323910.0, 2.330
0.631040899999789, 46, 323910.0, 2.330
0.5465675000014016, 47, 323907.0, 2.329
0.583881400001701, 48, 323907.0, 2.329
