instanceName: d657
n: 657
optFit: 48912

genTime, gen, eliteFit, percentError:
0.0007913000008556992, 0, 815524.0, 1567.329
0.22545739999623038, 1, 52842.0, 8.035
0.14191970000683796, 2, 52184.0, 6.690
0.14179550000699237, 3, 52184.0, 6.690
0.15480879999813624, 4, 51490.0, 5.271
0.13787360000424087, 5, 51490.0, 5.271
0.12654340000881348, 6, 51490.0, 5.271
0.1413721999997506, 7, 51327.0, 4.937
0.13986710000608582, 8, 51223.0, 4.725
0.15103509998880327, 9, 50844.0, 3.950
0.12856029999966267, 10, 50844.0, 3.950
0.1526084999932209, 11, 50803.0, 3.866
0.13356390000262763, 12, 50803.0, 3.866
0.15089489999809302, 13, 50739.0, 3.735
0.12183669999649283, 14, 50739.0, 3.735
0.13396259999717586, 15, 50699.0, 3.654
0.12021259999892209, 16, 50610.0, 3.472
0.11387649999232963, 17, 50572.0, 3.394
0.12970479999785312, 18, 50565.0, 3.380
0.13125839999702293, 19, 50550.0, 3.349
0.11323750000155997, 20, 50436.0, 3.116
0.128585500002373, 21, 50401.0, 3.044
0.12014059998909943, 22, 50401.0, 3.044
0.11461219999182504, 23, 50401.0, 3.044
0.11158820000127889, 24, 50299.0, 2.836
0.10825720000138972, 25, 50156.0, 2.543
0.1322264000045834, 26, 50156.0, 2.543
0.11844829999608919, 27, 50080.0, 2.388
0.10859050000726711, 28, 50080.0, 2.388
0.0986436999955913, 29, 50080.0, 2.388
0.10249299999850336, 30, 50080.0, 2.388
0.09790219999558758, 31, 50039.0, 2.304
0.08786860000691377, 32, 50027.0, 2.280
0.07462329999543726, 33, 49954.0, 2.130
0.06941480000386946, 34, 49954.0, 2.130
0.059283599999616854, 35, 49940.0, 2.102
0.09645569999702275, 36, 49933.0, 2.087
0.07913110000663437, 37, 49904.0, 2.028
0.06842979999782983, 38, 49867.0, 1.952
0.06886920001124963, 39, 49837.0, 1.891
0.06811490000109188, 40, 49821.0, 1.858
0.08004390000132844, 41, 49816.0, 1.848
0.08301879999635275, 42, 49801.0, 1.818
0.07868890000099782, 43, 49801.0, 1.818
0.07409130000451114, 44, 49762.0, 1.738
0.08513520000269637, 45, 49688.0, 1.587
0.07014290000370238, 46, 49688.0, 1.587
0.07751750000170432, 47, 49668.0, 1.546
0.07894599999417551, 48, 49668.0, 1.546
0.06511590001173317, 49, 49651.0, 1.511
